PC1,PC2,PC3,PC4,PC5,timestamp,Velocity,HeadCurvature,BodyCurvature,Pumping
-5.59114823423173,-1.271741906738658,-0.1034363052060944,-1.768539584869642,1.364202826079445,597880.9081628973,0.04677174124269801,-0.06999988070403795,0.6346873158221533,0.24691358024691365
-5.69289630399996,-1.1806207775037107,1.48910085562047,-0.2976122430186207,2.011609649534095,597881.4945448763,0.07192681611707487,-0.409285967900828,0.5760761378015508,0.24691358024691362
-5.662412879443635,-1.530362375756229,1.1634919044897734,0.0934466928309682,1.75574170918884,597882.0915334969,0.07557990879202636,-0.600850521089177,0.5388574596706981,0.2469135802469136
-5.529477227588492,-1.1153727230100487,-0.3136916045887208,-1.870438658064684,1.308947597785181,597882.708219699,0.06291394398988624,-0.4345683360401974,0.46136043616494626,0.24691358024691362
-5.790812427810238,-1.1202612309333635,1.3808215635060934,0.2156194005974139,1.2685538911777845,597883.3309662589,0.06803570063903185,-0.3873986737581173,0.4328362820448558,0.04489337822671156
-5.94984304487882,-1.104686445929501,1.4335605144875254,-0.1169783807804405,1.3021007797241708,597883.9082571006,0.07312467127960491,0.19035739265423135,0.3485463423825345,0.0
-5.90282778086602,-1.1506546345107094,1.6113451532679255,-0.2843579904867006,1.589206425383749,597884.5157762745,0.055194898383373235,0.5047123130079008,0.354236509067588,0.0
-5.385683917426615,-0.7574636839533149,1.3384277520962486,-0.0334434506922929,1.6388452094915154,597885.1082947454,0.037543476246133085,0.5652092021378526,0.37469847488263686,0.0
-5.887047394856929,-0.7297666840609551,1.347911120746871,0.03573002555233,1.3407532795077253,597885.7287688509,0.02832079699157587,0.3928426459227854,0.3863180717406649,0.0
-6.018714332072992,-0.7630445731851265,1.4432171517714505,-0.0599929943323962,1.2695378771525034,597886.3388890311,0.018939344281437683,0.1467118285081237,0.3860287704828274,0.0
-5.867690780646898,-0.6851404024127863,1.202675782808833,0.171923358121637,1.437575974871437,597886.9183517225,0.014629253752117188,-0.3780204669738195,0.33134300346157197,0.0
-5.715906467819142,-0.7065293676960595,1.2457685950754565,0.0903918432210577,1.5699150515687512,597887.5083702385,0.020373809503678623,-0.6396761817219749,0.3145584804119505,0.0
-5.79282581408698,-0.9620756770610416,1.4512062514550346,-0.0934809904235192,1.6183988320145235,597888.133389904,0.03442396436161995,-0.06819687237840932,0.23012963515808252,0.0
-6.38934744550998,-0.912740674066965,0.0281728397011642,-1.3518156234382848,0.9095750458319428,597888.7334086493,0.040598619660042044,0.3483085651845002,0.24689634779266662,0.0
-5.950101424598783,-0.4656695417886107,0.6692235373212903,-0.5389882896093199,0.927921717146726,597889.3334279361,0.030380419129042657,0.38911966751305954,0.2712115834669077,0.0
-6.184273622001097,-0.5630571318368521,1.025310962587974,0.2037766435120416,0.9232564823168772,597889.9289006946,0.008767688112027173,-0.37182467893008314,0.24023536086142452,0.0
-6.0005723150161385,-0.5612798261440519,1.345297533392528,-0.026176181733271,1.1474409237813648,597890.5234649024,-0.012454012938556337,-0.43959853542475347,0.26346671178923886,0.0
-5.988559998544232,-0.7757235863210418,0.2562999145594071,-1.953260563705708,1.489365624322917,597891.13348401,-0.031501515612476834,0.2091363745683996,0.2422759832533932,0.0
-5.892138713561359,-1.2287138275094207,-0.9625199657419552,-3.459094028927144,2.458232267219344,597891.7289574443,-0.03786796402124186,0.2820433136870824,0.24992630788113496,0.0
-5.903194573563448,-1.6409084436491093,2.4658490547291096,-1.3865766807089344,3.005690099504497,597892.3335216553,-0.03035337015053112,-0.3395766243429041,0.2595344689536085,0.0
-5.548050947164556,-1.9041593267765675,1.2768105528869027,-2.173961904467937,2.9432308280605324,597892.9335405546,-0.013211085885140764,-0.2867197041984511,0.2581432901280087,0.0
-5.646871988207567,-2.539095125697593,0.3925676877587314,-2.6046253565320057,2.700677704752844,597893.5244681913,0.004748076382793617,-0.35204097488192676,0.2705659987718582,0.0
-4.870527495644546,-3.0875657846345157,0.5763755912963306,-2.996494089275545,2.5651964366332187,597894.1403967286,0.027352670243974874,-0.17389142513893588,0.30757795933124554,0.0
-4.654672179020877,-3.2113158418228043,0.1215612669089827,-2.940216571870947,2.488307288595714,597894.7197077787,0.044209196476894114,0.2639466640071946,0.38027704321406214,0.0
-4.423539728749618,-3.261542034081242,-1.8390233285710869,-4.771817194266896,2.0681248845216853,597895.3461163985,0.055492865029306594,0.3558450456537347,0.3287403087727847,0.0
-4.309189831729415,-3.5402064434260927,-0.083591041281414,-1.9140965355981097,1.787731858671515,597895.9404532952,0.06905628628029342,0.3817451417236484,0.3104317236827699,0.0
-3.6558328189251927,-3.5391460779849355,0.975521584052882,-0.1038094817003756,1.7486358108232014,597896.5586543643,0.09557490046891207,0.19158227736151898,0.33683089492554613,0.0
-3.374219428729605,-4.071735251809604,1.1931228897185422,-0.3084431509185892,1.3858907135980314,597897.1336724672,0.11422503467637175,-0.35162739765917606,0.4221949419991109,0.0
-3.24035025473178,-4.655275336856379,3.830289314431117,2.5505003862146025,1.2414752357123795,597897.7427824705,0.113806428320084,-0.5496557326586022,0.48885774823280875,0.0
-2.5874063918846573,-4.622982083795655,0.7290940846238252,0.1377121685500797,0.8351567518593592,597898.3587109026,0.09737256995623449,-0.5936637693733269,0.5488916730107405,0.0
-2.267006656363073,-5.058599311628735,0.7797097235093826,-0.0519421232251944,1.2241158634112574,597898.963730044,0.08674607545015642,-0.3239286964179759,0.5803810122996974,0.0
-1.868429046447889,-5.906831578935303,0.9966629667540988,-0.4597664845556841,1.1910251858281289,597899.540566163,0.0959767962292286,0.09950121658912829,0.6019184285942613,0.0
-1.306193805133382,-6.095018033489829,1.0650357065943252,-0.4974577150580144,0.9010845280544336,597900.1587674124,0.10199074239461794,0.5037811119524093,0.5974966241316393,0.0
-1.481076936129073,-6.120329190285497,0.7802620095633577,-0.36624158941625,0.8211623117275157,597900.758786323,0.08949514963051326,0.746457624149177,0.613954526292827,0.0
-1.4640985861270843,-5.719093335685576,-0.169163651231635,-1.1995922372823853,0.5998344838402545,597901.3588051702,0.07123029117475216,0.8529202358301183,0.6267266200645927,0.0
-1.8454622756830767,-5.33513149195512,-0.7891484254745853,-1.8083817491935823,0.38970962310788,597901.9656422554,0.058280133957359696,0.961157544523413,0.6397846419633667,0.0
-2.465252624328714,-5.194076462086669,0.5604551931681403,-0.0552908920332004,0.8085739090777517,597902.5588427266,0.06128474419059795,1.064006475114395,0.6845889345133147,0.0
-3.0971379675535817,-4.702682715634039,0.8614851713332987,-0.3099095877947868,1.3749022786506622,597903.1163604042,0.056984591806863036,1.0357822995023995,0.7442241314475159,0.0
-3.2596688948649213,-4.269616484516549,-0.069241337281694,-2.4560482740361462,1.0523211260697494,597903.7588805512,0.04260181632905782,0.7768165479280792,0.8076137754208034,0.0
-3.617692788742775,-4.009305109349168,0.5012280402129168,-3.034065895748457,1.6331849584016906,597904.3588995221,0.022565640921362262,0.3202353481765146,0.8380251769200961,0.0
-3.939778830902577,-3.62721425484638,0.2323361509676669,-3.6626045744263966,1.4992321157111022,597904.9816462619,-0.008405683445800574,-0.46464171718192254,0.7906985770187406,0.0
-4.867450029108349,-3.4964633094520705,2.0328666924035828,-2.7662287538293566,2.267531144785885,597905.5664372521,-0.038150233340368565,-0.6243570708962791,0.7721758668337166,0.0
-5.145589048562064,-3.234220202425936,0.7318784792093034,-3.135161663629462,1.5680538859066904,597906.158955704,-0.05860264046048241,-0.4531347762269634,0.7618062761143903,0.0
-5.598931577132358,-2.9197114641063973,2.398741400898092,-1.5278915850642596,1.454834429472912,597906.7589746632,-0.07028117790270794,-0.2709710725515744,0.7379421045873465,0.0
-5.305350487515256,-2.236918157791339,2.0546072485445945,-0.9766315631630004,1.1932724683750304,597907.3689938224,-0.08159188745992216,0.4848706016418949,0.7110077777826204,0.0
-5.824175743354548,-2.0996582398158115,0.5087103518033107,-2.037244130491684,0.3571017877948546,597907.9999227048,-0.09697691581456187,0.22293404944439735,0.6342459017811681,0.0
-5.7464850035301485,-1.9876110798260933,2.1802929210528736,-0.8967775804520377,0.7246723119353028,597908.5840320673,-0.11123627563853156,-0.3854171226325123,0.5583448053610915,0.0
-5.709568896398903,-1.9829690958363972,2.186865511179854,-1.292401177601021,1.3170022189112558,597909.184050816,-0.12426271487290082,-0.42859109535709544,0.5031525919030423,0.0
-5.785529877319141,-1.7224599217582597,0.9764949700997496,-2.776072883414032,0.9559208808984038,597909.7704328262,-0.1263135432595491,0.09578746639531018,0.3959857076946272,0.0
-5.747074509264819,-1.5176723875246958,1.764234308421675,-2.1285913475866747,0.9136617280222388,597910.3840885331,-0.11644104721943131,0.04604708412720929,0.3216913452904398,0.0
-5.784604676621576,-1.674345121157538,2.30706733446896,-1.2896910007999058,1.397089082431196,597910.9863802443,-0.0904974474324204,-0.5022387639561822,0.3612006177422542,0.0
-5.727444857034538,-1.4529690727454352,2.363575217929543,-1.421449528238913,1.2400384401323148,597911.5641257159,-0.05734139073752883,-0.4888917963769982,0.3709277937388933,0.0
-5.427639004181162,-1.2213622339430872,1.1764543639046758,-2.835381213802307,0.4892924961484337,597912.18414505,-0.017071600299559606,-0.5665551185673618,0.44951900181758514,0.0
-5.725370354604477,-1.207364684921144,2.4895847486440355,-1.1944106889010575,0.0478639417586037,597912.7773455047,0.01403105189472279,-0.3800395204275459,0.46443881946015364,0.0
-5.33651496780246,-0.6112783794164669,1.0771111809248106,-2.5742973617369223,0.0104650180454576,597913.3841826414,0.029480978308315767,0.11913047254487269,0.41328485259103287,0.0
-5.8361446871211005,-0.6477940738908914,0.4851327245064514,-2.998677812591113,-0.2187598864179888,597913.9978383142,0.026014659065647202,0.4552748856711041,0.3788950120384315,0.0
-5.814206844803104,-1.05383271612611,2.444272430941603,-2.036783013376717,0.1052051656892807,597914.609221224,0.01479193485436092,0.4613020941080871,0.36159684087568467,0.0
-5.516877542527068,-0.8106082061358866,2.630561539589661,-1.334803702123263,0.5705831030774015,597915.2092400801,0.015219176627766827,-0.23950107154695824,0.3352910313232479,0.0
-5.4399006815925794,-0.7438229972409773,4.8250148634733625,-0.7640202155832521,0.4962559720605964,597915.7814802738,0.02054393730829488,-0.5304683673433104,0.35956899084644234,0.0
-5.718580942975639,-0.8125097520230837,2.9520589083409794,-2.182091593879808,0.7016631098274423,597916.4017774328,0.015917807106602323,-0.5327315719536498,0.38489143942083454,0.0
-6.0956830620490425,-1.0563925075281593,3.0795738495049507,-1.784546134748763,0.9446292354837184,597916.984296019,0.014091989653536318,-0.4379739046320383,0.40450704972949253,0.0
-6.034046372534322,-0.9492624847392872,3.35056303898343,-1.976868427854623,0.9768693093782748,597917.6093154453,0.021082666305714187,-0.026088916566705755,0.355794803231275,0.0
-6.154900912872731,-0.8920243955764113,3.6639834052026,-2.479752833709609,1.6809000887105134,597918.2093341281,0.018262609679297045,0.12577217769229265,0.33288668253844156,0.0
-6.490579898291433,-0.9351556385192118,1.8828869012242668,-4.086850551136537,1.3622625138150175,597918.8002618902,-0.0011412317179358064,0.6459142667224879,0.31663440552161404,0.0
-5.8494275080608364,-1.0172945268192144,1.817997036657375,-2.855588576049472,0.9957983792218944,597919.4093718362,-0.021743198753461788,0.8749312789801301,0.36395610696482855,0.0
-5.526607196761583,-0.9337449595347151,1.5129314235662656,-2.3887117267145093,0.706906338924478,597920.0243913664,-0.04823258095182973,0.8526396261472797,0.37677216833820343,0.0
-5.54389526546172,-0.8366791919678602,1.6077344936031208,-2.37438009523203,0.3854777956755374,597920.6094095414,-0.07779008874330391,0.876464284312755,0.4230018995715559,0.0
-5.540318177346578,-0.7414930376745745,1.6991933740650067,-2.365156006430342,0.0412951477021545,597921.2094283084,-0.09934565761184516,0.05082243257716387,0.2941413479385188,0.0
-5.615653975632732,-0.3233174089512936,0.8632244331489209,-3.532186556090985,0.6596159007013327,597921.8144474344,-0.11264592179191298,-0.5099763610638789,0.26575729746317156,0.0
-6.375078409151943,-0.8576612635844745,3.1190002012946563,-1.908922496195992,0.9165411340370796,597922.4094661418,-0.11853134041431078,-0.5813210388034404,0.2855891503453828,0.0
-6.447280727135311,-0.5170833762153677,3.274766868385657,-2.039697051779053,0.6909877478537877,597923.0094849855,-0.11875557568506462,-0.5164573397672735,0.2925970725412324,0.24691358024691362
-6.408773766507541,-0.4477020221324123,1.6612614317124033,-3.68064320855166,-0.0464355236766901,597923.6117765825,-0.12477243675532597,-0.5178206374342363,0.3142435478149522,0.24691358024691362
-6.378662334177367,-0.5945888821391663,3.1485246479530504,-1.9039499253453949,0.310645899947625,597924.2245230593,-0.12580997844976782,-0.27254529738100713,0.2897703212176775,0.24691358024691362
-6.462364564895668,-0.7024244517024241,3.22392995169048,-1.9238111432455645,0.6454994212335189,597924.827042088,-0.12899800782619447,0.25481785369934834,0.24947733958750262,0.24691358024691362
-6.330162024183642,-0.6593619343913453,1.6293959306246188,-3.906449588928596,0.8257489436199408,597925.409560315,-0.12498579366565116,-0.048224805132690805,0.2084833940091272,0.24691358024691362
-6.371909044264309,-0.8854744230781857,2.150989535833065,-3.8991014551278815,1.0928421370281547,597926.0186702742,-0.11197974297558909,-0.6957825010862732,0.3654557362414116,0.24691358024691362
-6.0603469233127045,-0.8399578875090303,4.043807649569374,-1.805469642008359,1.5453154374841802,597926.6345988916,-0.08740947416530355,-0.716685897983638,0.4056925507478107,0.22446689113355783
-6.565869091496236,-0.8954593860656143,3.570083214833999,-2.2461278856324083,1.16368903646607,597927.2527999389,-0.0682491399351969,-0.5700826291013871,0.39558948958876494,0.0
-6.832571509531164,-0.744656943113398,3.5905854598819245,-2.223187169983571,0.9400909985668052,597927.8323637164,-0.05156233685765303,-0.7341712834282049,0.48381155639764606,0.0
-7.031146558680236,-0.5421852203580024,2.0551150181004507,-3.8326932705097136,0.4185585055371278,597928.449655692,-0.03271808856710938,-0.7780803102311662,0.5704195539392507,0.0
-6.92983652158666,-0.6720377366799192,3.318336193657001,-2.658780430422676,0.4955826636013082,597929.0346741606,-0.009435012827403897,-0.41355274441708123,0.5807318360807905,0.0
-6.983732420478118,-0.3995705790696885,4.085833618131322,-1.5575739303897111,0.2871756386816073,597929.6233288815,0.009045140254498475,-0.5379385345749237,0.6769730584590823,0.0
-6.6752319837896685,-0.223328837319218,5.5396387045333215,-1.0994928343348227,0.5912130676892651,597930.2347117243,0.026907035747613814,-0.09451099298548868,0.6763995547070215,0.0
-6.932184500723924,-0.7676080124733955,2.4885575586800064,-4.440108251758719,0.9734289005479028,597930.8415490625,0.0429893596210863,0.27580489274459774,0.6467364846775604,0.0
-6.760046958940079,-0.5591524162714121,3.309029596379955,-4.163018826650466,0.9635592050202296,597931.43474946,0.05711470275235147,0.3989294568465949,0.6374742050229121,0.0
-6.869662167116481,-1.3131566279691305,4.0858767571373695,-2.899868923334344,2.4154757814272507,597932.0120403462,0.06421438566643704,0.611050665495368,0.6260023060609566,0.0
-6.712178302590477,-1.3532676923040752,4.444110697225564,-3.302843085524224,2.7720853532448806,597932.6247868335,0.07039041361706286,0.3887540588538154,0.6115537705173464,0.0
-6.93297892098586,-1.14880310995156,4.1298742596578615,-2.903128230098178,2.292693403558413,597933.234805944,0.0745878345183773,0.38711246915812064,0.6104992320006796,0.0
-7.030936085987886,-0.9832026092069608,3.708456453775351,-2.4241075320877195,2.2717379549755603,597933.8598255337,0.07192867795347162,0.5906035408496769,0.6334779980330761,0.0
-6.779501707181872,-0.9970867126441672,3.763297731344374,-2.555809184779964,2.382241724355745,597934.4623445928,0.06865808913142334,0.06646432540277984,0.5894950917629438,0.0
-6.753816943664987,-0.9468590208257168,1.4847683792307924,-4.052316289088623,1.992141608025792,597935.0598634073,0.06497063220991993,-0.6553473957604815,0.5370878164833153,0.0
